0.968629748,0.846478015,0.904552247,0.999862538,0.999764743,0.923180891,0.408751281,0.003736954,0.001689739,0.001966584,0.814470196,0.144475763,long_kharif
0.216195643,0.078655731,0.998982647,0.999954417,0.999610759,0.999938891,0.211305991,0.038983516,0.012595255,0.028518228,0.077330717,0.19040503,long_kharif
0.040221946,0.040954076,0.796430111,0.99940138,0.99985591,0.985214392,0.040183143,0.015612116,0.008456904,0.009448349,0.043325861,0.027508893,long_kharif
0.310009326,0.074488018,0.984627443,0.997165517,0.998230312,0.926597314,0.748559553,0.496710231,0.180587218,0.363762785,0.89500849,0.579466558,long_kharif
0.04854901,0.056291422,0.900974237,0.997354916,0.999136014,0.983596745,0.706697729,0.374401063,0.154925421,0.056103545,0.084869285,0.045127679,long_kharif
0.192953044,0.128791992,0.368507206,0.999726198,0.999937215,0.999927292,0.99996468,0.989793909,0.04071776,0.018048542,0.132169398,0.078524117,long_kharif
0.074554478,0.094371086,0.999657507,0.823138481,0.999819029,0.983097385,0.104705064,0.015472877,0.013653336,0.126009503,0.800200202,0.094493167,long_kharif
0.108796184,0.233189171,0.961580357,0.968681132,0.770983977,0.985105289,0.805457658,0.163577671,0.00434385,0.013087653,0.084899316,0.024457018,long_kharif
0.155205794,0.2017965,0.008626664,0.08370299,0.875302567,0.611712707,0.368696024,0.087845969,0.005364844,0.035220367,0.120215803,0.086235801,long_kharif
0.379432803,0.312874963,0.023468892,0.565860055,0.683405782,0.579421892,0.887232496,0.475862424,0.080694316,0.19391336,0.219285791,0.545073453,long_kharif
0.045971814,0.044368414,0.954091154,0.999335656,0.999516849,0.997113556,0.999986253,0.899194703,0.193521168,0.066172536,0.379336825,0.646917759,long_kharif
0.044857832,0.028361586,0.936030448,0.991554967,0.98894139,0.955715635,0.038362234,0.034665662,0.025237533,0.018558871,0.041590861,0.049401699,long_kharif
0.05898021,0.054434725,0.995310393,0.999759917,0.997878425,0.98193483,0.094001792,0.012551848,0.005785902,0.012181534,0.058363351,0.0449234,long_kharif
0.082484863,0.035849801,0.887039253,0.99994936,0.999856797,0.999963261,0.78562172,0.286624249,0.010633213,0.019291797,0.054554187,0.046132351,long_kharif
0.98327803,0.679159136,0.897944578,0.999908401,0.999763237,0.772907904,0.973384216,0.1091499,0.045250206,0.997461764,0.679159136,0.164576954,long_kharif
0.030266784,0.036924933,0.999464698,0.999965774,0.999176142,0.998288035,0.057987397,0.018862941,0.008237075,0.008023672,0.012984429,0.02584651,long_kharif
0.043056109,0.037370635,0.950837773,0.994740827,0.999723639,0.999304817,0.049130518,0.018361517,0.010961427,0.01240497,0.041390782,0.023547048,long_kharif
0.491646277,0.393493431,0.113909235,0.868897156,0.972953028,0.996402724,0.886643096,0.046780404,0.008707114,0.392733747,0.351430868,0.509292838,long_kharif
0.027604934,0.041366308,0.999749601,0.99998205,0.999888502,0.999873793,0.087783168,0.023015857,0.005698409,0.011874023,0.02670201,0.039268039,long_kharif
0.275984878,0.162112202,0.965714077,0.998719583,0.999406961,0.998978152,0.165951948,0.095041574,0.029588545,0.15234553,0.956121245,0.355469937,long_kharif
0.064368941,0.394566639,0.820452385,1,0.999721868,0.997879436,0.223768544,0.018271975,0.001141665,0.008990481,0.08149879,0.075478328,long_kharif
0.174915827,0.242402098,0.99248182,0.919310917,0.996842412,0.999773735,0.987508359,0.13321587,0.013787516,0.000333408,0.090954625,0.068465749,long_kharif
0.037436826,0.03177336,0.965053842,0.999331636,0.998102504,0.976204452,0.053462829,0.01653929,0.011143809,0.011267698,0.024406548,0.035062756,long_kharif
0.30654045,0.235074901,0.996835735,0.999952321,0.999968906,0.974535482,0.041912531,0.007053254,0.012876252,0.029495066,0.841305803,0.056522315,long_kharif
0.027451482,0.016211907,0.931075298,0.999123033,0.990456825,0.950430094,0.054349078,0.030136263,0.007619824,0.013689819,0.035126314,0.026937876,long_kharif
0.021316213,0.018922511,0.854076184,0.999744901,0.999714251,0.917500291,0.087220873,0.014772746,0.005212743,0.028400958,0.025526991,0.040414403,long_kharif
0.549168888,0.04876821,0.087181933,0.522003008,0.247309053,0.998050686,0.997848751,0.478663148,0.019929123,0.139527468,0.05433441,0.098355785,long_kharif
0.984489379,0.003984434,0.983322376,0.996342146,0.984992818,0.937326282,0.001772581,0.000404379,0.000378862,0.301043952,0.008784427,0.430538635,long_kharif
0.049928975,0.045236187,0.98899953,0.656077488,0.999948666,0.999778883,0.066556212,0.016129084,0.00873995,0.012722916,0.03830434,0.028140791,long_kharif
0.087334103,0.081072011,0.962102106,0.999874987,0.998657376,0.999949852,0.983599117,0.696212334,0.025445079,0.036691318,0.071313309,0.090194586,long_kharif
0.766056019,0.031827787,0.055665999,0.947479242,0.897944578,0.819560275,0.871896254,0.061685022,0.004861802,0.08657293,0.240550106,0.08657293,long_kharif
0.386177721,0.030812386,0.862039115,0.99999052,0.999770212,0.999969197,0.869288593,0.030449058,0.012798202,0.618533889,0.290276745,0.32423621,long_kharif
0.547479957,0.717616498,0.990674013,0.86966802,0.942702763,0.926082147,0.969418869,0.375118135,0.055457597,0.150555985,0.079742189,0.038719972,long_kharif
0.055665999,0.09559554,0.871896254,0.904220757,0.890643499,0.702446681,0.02003641,0.027578127,0.164576954,0.196798022,0.050202869,0.105449928,long_kharif
0.376210729,0.198397771,0.972772561,0.999695447,0.989546508,0.513157831,0.603350261,0.193710135,0.085780637,0.212206165,0.374344142,0.021132404,long_kharif
0.253651621,0.282613554,0.996344705,0.999047376,0.997058964,0.956301095,0.274847638,0.035365775,0.055665999,0.061685022,0.337429158,0.023881888,long_kharif
0.050038149,0.054975835,0.996722842,0.999907459,0.942025052,0.981725374,0.082816676,0.018830775,0.015410752,0.020364967,0.043490365,0.038500163,long_kharif
0.84373987,0.158193373,0.85312546,0.999692382,0.997628312,0.987655238,0.911658734,0.020202857,0.016064917,0.019163775,0.24021389,0.048189786,long_kharif
0.13350201,0.035551242,0.997038685,0.999897782,0.996594853,0.994664144,0.998353065,0.408751281,0.056512675,0.077416474,0.342137193,0.354492336,long_kharif
0.044120025,0.039742922,0.981557114,0.999593857,0.999757646,0.856133969,0.035365256,0.015359502,0.016932687,0.009720408,0.018383751,0.03452094,long_kharif
0.145467824,0.136397496,0.999754522,0.979027103,0.956225275,0.990170801,0.463277064,0.266545105,0.025093361,0.015245954,0.124150748,0.04464641,long_kharif
0.519796257,0.489564357,0.979209932,0.999667675,0.999964267,0.99982821,0.957728544,0.339716216,0.012636132,0.486030268,0.201631778,0.906305571,long_kharif
0.125000569,0.092630595,0.456095584,0.993901882,0.998840587,0.996056808,0.785032701,0.057506189,0.304283682,0.031699999,0.313744862,0.102293346,long_kharif
0.266107761,0.165792317,0.603074138,0.176416529,0.768000884,0.764521775,0.972757697,0.17573783,0.038700988,0.074274739,0.008645212,0.047245981,long_kharif
0.228338671,0.170122499,0.997563969,0.99924719,0.995962039,0.916899744,0.983513974,0.164379973,0.012604646,0.58989319,0.744342752,0.02017037,long_kharif
0.028633232,0.028633232,0.973384216,0.997461764,0.993464546,0.897944578,0.1091499,0.164576954,0.045250206,0.070807694,0.070807694,0.028633232,long_kharif
0.792157049,0.655995133,0.011161963,0.999412599,0.982191938,0.961159087,0.913862342,0.055606812,0.072928374,0.27683995,0.19468739,0.096117425,long_kharif
0.475690455,0.309953767,0.087491086,0.452469779,0.957008602,0.924775371,0.961182731,0.113253696,0.000953731,0.172912533,0.129191138,0.059344257,long_kharif
0.062600248,0.171671226,0.995153365,0.995398121,0.998773415,0.965087215,0.42090079,0.142164258,0.01173985,0.031817084,0.02684931,0.023541962,long_kharif
0.4067654,0.015501176,0.396758721,0.288926259,0.955572247,0.94560736,0.987888361,0.170432683,0.003539289,0.08370042,0.020038388,0.172445676,long_kharif
0.093509462,0.048697328,0.997858443,0.999759565,0.983159994,0.882221163,0.117616968,0.029236686,0.02184159,0.042191996,0.118256181,0.102265989,long_kharif
0.082519599,0.065837276,0.994182535,0.999975095,0.995618835,0.957454185,0.164108893,0.037961367,0.02779368,0.045777315,0.354409226,0.131151897,long_kharif
0.173466899,0.201914329,0.995904092,0.999904974,0.999467929,0.998196666,0.865378156,0.131710712,0.008562375,0.072318414,0.055143503,0.113041295,long_kharif
0.091617596,0.049731664,0.999744167,0.944775092,0.999478895,0.999989371,0.610441226,0.160761302,0.010198318,0.013859061,0.031456553,0.055458171,long_kharif
0.104843976,0.138919158,0.99074366,0.999869907,0.999519637,0.387924125,0.197656607,0.110875724,0.03993076,0.06052672,0.782637903,0.032898968,long_kharif
0.046479403,0.040023634,0.99894346,0.999952881,0.999988377,0.999974712,0.375182782,0.111841998,0.200324479,0.182562589,0.536316444,0.257989425,long_kharif
0.925820242,0.738971603,0.878711162,0.992663377,0.998098114,0.992380265,0.122780051,0.007763371,0.015355482,0.019305129,0.031948709,0.114632903,long_kharif
0.045639572,0.042741937,0.992098328,0.999960982,0.999459016,0.998427427,0.059652648,0.038127971,0.012234953,0.017150955,0.030186937,0.033751593,long_kharif
0.170616004,0.095577418,0.914824338,0.849305324,0.989721806,0.998949068,0.988923509,0.55379711,0.005681331,0.03060255,0.068897161,0.041390692,long_kharif
0.039281092,0.174491321,0.965858777,0.875406788,0.975149421,0.991567504,0.404631203,0.00182734,0.000437248,0.055665999,0.494905974,0.17912011,long_kharif
0.472449658,0.465988762,0.999454036,0.999978491,0.99996722,0.999997449,0.999567658,0.987712449,0.123882779,0.090852041,0.361454731,0.582313555,long_kharif
0.634400191,0.134488385,0.002597902,0.999876349,0.998182993,0.998731884,0.948919819,0.049170644,0.203219664,0.91649915,0.995190013,0.189652539,zaid
0.204060029,0.908087255,0.001000934,0.99995015,0.999731234,0.33221204,0.378679419,0.974974877,0.070999803,0.103650737,0.995874033,0.755176292,zaid
0.164576954,0.568323953,0.897944578,0.679159136,0.679159136,0.772907904,0.897944578,0.00273576,0.011273931,0.240550106,0.679159136,0.568323953,zaid
0.615808797,0.947102556,0.993155249,0.99127341,0.999980292,0.860210337,0.129668056,0.045093084,0.129668056,0.178150132,0.869492417,0.99133387,zaid
0.879559482,0.059486579,0.879559482,0.998293116,0.997150769,0.907514543,0.59485726,0.055665999,0.494905974,0.086034658,0.959151736,0.549278233,zaid
0.135007233,0.121140819,0.93085285,0.789376962,0.668892825,0.977410966,0.948686735,0.155364515,0.042289757,0.592199185,0.610094131,0.994797571,zaid
0.972364883,0.145261939,0.362228221,0.999988545,0.999987709,0.996943481,0.246408191,0.078328149,0.162708483,0.751926279,0.989857908,0.999846932,zaid
0.50828909,0.505908531,0.999710125,0.99996187,0.999840701,0.999986786,0.999845635,0.992905789,0.395010373,0.145598326,0.746696042,0.912051315,zaid
0.760319003,0.211225808,0.034442393,0.104140877,0.437946603,0.675515361,0.983165422,0.00269902,0.042349718,0.128430477,0.505575381,0.132860575,zaid
0.846162325,0.537764286,0.775296028,0.900042051,0.96322668,0.95964545,0.885588701,0.016790063,0.137012413,0.021320016,0.983307783,0.961741158,zaid
0.28849881,0.101080285,0.988840403,0.999810535,0.999487337,0.999993546,0.914682345,0.331185152,0.205850971,0.115246435,0.965840023,0.214489941,zaid
0.477312587,0.078328149,0.999209192,0.999994272,0.996721163,0.977659832,0.879559482,0.09559554,0.261034223,0.003050056,0.924267202,0.002632364,zaid
0.084149594,0.226279112,0.744741719,0.999858117,0.995747614,0.978007837,0.931288304,0.001625924,0.734806767,0.051784017,0.999998173,0.999900795,zaid
0.60061146,0.160129069,0.999336978,0.999982271,0.99997546,0.999964646,0.992332175,0.976382845,0.012782384,0.198571493,0.898209602,0.997502642,zaid
0.904220757,0.036466969,0.00018277,0.116189642,0.894349644,0.723365168,0.531786993,0.791480075,0.002271743,0.504563332,0.00608083,0.992136504,zaid
0.902928471,0.247422449,0.999723869,0.999994844,0.999991787,0.999857933,0.762968159,0.999191152,0.17658578,0.648020167,0.990090491,0.782057573,zaid
0.15389078,0.124498319,0.735621914,0.999842483,0.999774365,0.99983409,0.997282252,0.920382238,0.4095107,0.405860627,0.811160684,0.979737222,zaid
0.582719697,0.203072072,0.817630509,0.092682324,0.99757268,0.936658862,0.259390569,0.080555128,0.034165185,0.0415721,0.824164066,0.375381152,zaid
0.441467703,0.376233426,0.921692052,0.999983237,0.999950814,0.99722662,0.830576716,0.031255019,0.030628387,0.059271338,0.752773907,0.805363238,zaid
0.328847439,0.056772139,0.501283787,0.998289796,0.863741626,0.999934652,0.974594369,0.986100791,0.040331939,0.565284826,0.999999968,0.995652677,zaid
0.043610274,0.164576954,0.995279712,0.999948915,0.999642826,0.997461764,0.924267202,0.724729038,0.611712707,0.06830779,0.716955829,0.999118143,zaid
0.879559482,0.174491321,0.997707882,0.999958926,0.99996317,0.999761616,0.9290525,0.772907904,0.044956215,0.039281092,0.954657988,0.493199695,zaid
0.62084771,0.055665999,0.00422567,0.62084771,0.637281189,0.960638713,0.998582872,0.037848913,0.004391373,0.120215803,0.646162608,0.337429158,zaid
0.815247437,0.459406193,0.794656475,0.931986098,0.987503535,0.993200875,0.954299228,0.150043553,0.250542766,0.579430701,0.637378633,0.653817732,zaid
0.612910331,0.107342758,0.973242283,0.999869907,0.999601837,0.999894684,0.94079401,0.135873149,0.067358887,0.071389766,0.5572344,0.981527211,zaid
0.504563332,0.035365775,0.009375354,0.702446681,0.116189642,0.252361532,0.984979936,0.055665999,0.050202869,0.083566483,0.09559554,0.494905974,zaid
0.897944578,0.957887285,0.450196235,0.993464546,0.957887285,0.337429158,0.568323953,0.337429158,0.045250206,0.018003348,0.933979326,0.845495326,zaid
0.608085466,0.185788718,0.972176947,0.999931345,0.978285814,0.992786697,0.953644045,0.019133349,0.048815378,0.026761333,0.992528556,0.958901937,zaid
0.413158758,0.154143163,0.951502453,0.999982254,0.99997526,0.999654448,0.94001986,0.104316703,0.002593257,0.110813166,0.792075733,0.694587669,zaid
0.66268893,0.44468328,0.999447485,0.997773109,0.96216814,0.88883988,0.586705169,0.10576622,0.99049323,0.217691395,0.835495661,0.906924077,zaid
0.568723871,0.170885514,0.486138296,0.997575152,0.988661685,0.972568645,0.740140604,0.0214409,0.092004149,0.128273701,0.99955356,0.115914975,zaid
0.479202901,0.894953125,0.679420496,0.997931784,0.982804306,0.669897955,0.787962951,0.444406729,0.053594786,0.381444814,0.90757899,0.105237861,zaid
0.805464408,0.057335745,0.28090724,0.00850888,0.668794548,0.911751639,0.95835011,0.042289757,0.014988689,0.590337817,0.108091771,0.973549084,zaid
0.019291797,0.999997437,0.004710324,0.938191986,0.670683837,0.999999285,0.059486579,0.999995223,0.030658681,0.031827787,0.984466546,0.483547557,zaid
0.139976807,0.128422951,0.091127606,0.999361951,0.99994168,0.999990638,0.999976401,0.981284174,0.417502714,0.275938837,0.726296517,0.762928269,zaid
0.204737376,0.278983678,0.994249823,0.999931945,0.999968145,0.999983024,0.98550227,0.262736458,0.078391405,0.041809849,0.723006354,0.948477168,zaid
0.766056019,0.413970757,0.002117565,0.999999928,0.034071285,0.972180864,0.997362056,0.702446681,0.005851751,0.702446681,0.043610274,0.772907904,zaid
0.96810673,0.105449928,0.709051239,0.267215634,0.996201282,0.979147546,0.999809629,0.353352154,0.050202869,0.083566483,0.585514118,0.677669902,zaid
0.75119358,0.063318599,0.89039833,0.998785894,0.999337383,0.990624803,0.191814236,0.129668056,0.01935801,0.420626341,0.966400265,0.401520393,zaid
0.908912304,0.000520172,0.991226679,0.999744755,0.999785426,0.988006097,0.971552304,0.070073679,0.185848303,0.004374779,0.999684722,0.640501362,zaid
0.679159136,0.070807694,0.999986293,0.999852732,0.957887285,0.772907904,0.450196235,0.164576954,0.004391373,0.164576954,0.999016622,0.9959252,zaid
0.978278448,0.000172042,0.363346833,0.999149089,0.999293363,0.832365047,0.037487958,0.055051161,0.065853417,0.722484989,0.972443062,0.875380467,zaid
0.530340067,0.536250479,0.999967771,0.999987673,0.999979428,0.999985185,0.999755837,0.975599257,0.237093201,0.424546614,0.842450399,0.976960835,zaid
0.493945423,0.151576894,0.783504836,0.999984474,0.999935268,0.999985524,0.995615943,0.937310177,0.134665504,0.169060715,0.905814164,0.982522078,zaid
0.910149585,0.054955712,0.988137546,0.424330636,0.998782153,0.98499244,0.899341526,0.491406457,0.004419415,0.136821122,0.875354415,0.54751907,zaid
0.867519134,0.116189642,0.998860284,0.999118143,0.646162608,0.835130948,0.670683837,0.045250206,0.635701839,0.045250206,0.992136504,0.900822485,zaid
0.581646573,0.298344544,0.005386563,0.999365617,0.998748064,0.991988476,0.983314032,0.140503304,0.350524299,0.185716826,0.947547142,0.737568487,zaid
0.374816027,0.32712675,0.003782431,0.998262897,0.994469613,0.871733992,0.477621298,0.13133624,0.325968128,0.290741474,0.904888099,0.22125353,zaid
0.846679634,0.278714,0.995335562,0.999861576,0.999983478,0.99999982,0.999996788,0.968731508,0.679699101,0.232666146,0.999951459,0.999906779,zaid
0.044936483,0.021833163,0.979368482,0.99609753,0.999707635,0.294416817,0.980469635,0.028511934,0.237238338,0.008435038,0.998313807,0.3366152,zaid
0.335111104,0.145317826,0.693254629,0.999991161,0.999827095,0.9988065,0.430156682,0.023325805,0.047372876,0.111163748,0.999860721,0.837672164,zaid
0.999940311,0.999639825,0.999942902,0.99999868,0.999984109,0.999999434,0.999999682,0.999830239,0.498353837,0.143583937,0.999509739,0.999999494,zaid
0.809745717,0.1091499,0.581909998,0.852574458,0.772267866,0.959169912,0.00696584,0.004557318,0.083877332,0.648020167,0.999645784,0.904573781,zaid
0.51751465,0.367498932,0.001081233,0.999852494,0.999983576,0.999703512,0.993001853,0.115241754,0.010884676,0.057914705,0.993001853,0.774877844,zaid
0.784776406,0.161359671,0.036824841,0.201784826,0.991127365,0.976140798,0.999724723,0.99500528,0.012790615,0.284915347,0.032140202,0.999617833,zaid
0.48362293,0.341191979,0.999568809,0.999760044,0.999692017,0.945758725,0.996916845,0.73567725,0.015921612,0.176992418,0.892588169,0.236967069,zaid
0.938191986,0.745946264,0.190763168,0.196798022,0.362228221,0.312026149,0.997877944,0.140530944,0.007551844,0.387783163,0.083566483,0.174491321,zaid
0.678749119,0.353352154,0.996172711,0.999785491,0.999244403,0.972352578,0.999043285,0.09794396,0.002758859,0.090553817,0.965965095,0.998419365,zaid
0.876321412,0.053478577,0.678099828,0.645135532,0.946997496,0.994639084,0.960418748,0.030677201,0.141508433,0.092894887,0.850580873,0.889491229,zaid
0.250853953,0.36285484,0.999473872,0.99791422,0.246494362,0.021627199,0.101631207,0.016003007,0.078944573,0.054405845,0.948570044,0.778788144,zaid
0.548655582,0.144814818,0.93239521,0.995523839,0.99924317,0.99951809,0.978246396,0.841619755,0.079360393,0.052249907,0.56882743,0.744322159,zaid
0.353352154,0.282613554,0.061685022,0.337429158,0.702446681,0.477312587,0.791480075,0.023881888,0.045250206,0.039281092,0.751926279,0.08657293,zaid
0.721790261,0.457073313,0.998764322,0.999969103,0.999990237,0.977583449,0.999616007,0.035434861,0.00682987,0.162103843,0.378455359,0.835854223,zaid
0.843884569,0.211956397,0.684679164,0.999839671,0.999882593,0.958564727,0.504415894,0.004394306,0.075998536,0.354966483,0.960726946,0.250374035,zaid
0.305170164,0.390430725,0.991479264,0.999734489,0.996669422,0.945889933,0.969467502,0.657953592,0.458602698,0.163712971,0.99052349,0.165023381,zaid
0.150322649,0.076289275,0.768824278,0.373661325,0.966590083,0.99738901,0.968100076,0.131598188,0.005485438,0.005541271,0.809253089,0.989799681,zaid
0.787600037,0.387326691,0.994887578,0.999956771,0.999889567,0.999792056,0.996240054,0.895937121,0.363404139,0.32985732,0.838012799,0.903982684,zaid
0.837538583,0.566367566,1,0.95275154,0.85795238,0.999057006,0.93068894,0.446477038,0.200254253,0.615080481,0.606602802,0.973678632,zaid
0.939345145,0.155518977,0.290011191,0.999864808,0.999926598,0.999978066,0.962248267,0.480293187,0.018060388,0.087605905,0.839413339,0.696246978,zaid
0.171786504,0.050658362,0.161359671,0.435126718,0.605337859,0.889082845,0.410498217,0.216436882,0.002179407,0.07332935,0.627446248,0.152161791,zaid
0.010050998,0.029052395,0.997590105,0.999972057,0.99928873,0.999857982,0.989213243,0.408752598,0.058895085,0.213528755,0.943916501,0.573801432,zaid
0.98865451,0.962322508,0.99086241,0.972759465,0.863584456,0.987667875,0.925432628,0.279661695,0.001886993,0.072725274,0.689904804,0.855662958,zaid
0.830805171,0.453750047,0.997700753,0.999984626,0.996289755,0.930036697,0.997493207,0.854697485,0.320534975,0.208742864,0.986192941,0.937349302,zaid
0.1091499,0.568323953,0.997461764,0.999619377,0.989533589,0.933979326,0.993464546,0.772907904,0.045250206,0.070807694,0.9959252,0.568323953,zaid
0.1091499,0.450196235,0.679159136,0.957887285,0.989533589,0.337429158,0.1091499,0.011273931,0.164576954,0.00170327,0.999619377,0.337429158,zaid
0.254776842,0.049798851,0.999989985,0.98936244,0.999826634,0.999738541,0.996498873,0.993317681,0.928586909,0.032353401,0.962925719,0.869033233,zaid
0.141330372,0.231601912,0.719556003,0.989611414,0.239093491,0.902024423,0.304991977,0.020719238,0.010826502,0.13350201,0.964134411,0.095048273,zaid
0.641218835,0.316707482,0.789655857,0.208446035,0.997819325,0.999731304,0.57610905,0.34459723,0.045014719,0.104843976,0.753233751,0.915180175,zaid
0.407440247,0.228145599,0.033234336,0.999881736,0.999928727,0.999622294,0.999565253,0.85112182,0.251985253,0.175997855,0.730112654,0.825093706,zaid
0.349769584,0.054837082,0.593583827,0.903471713,0.909473072,0.985383526,0.37890264,0.057692455,0.065649398,0.202717961,0.529098198,0.920324504,zaid
0.8728629,0.167733528,0.006809596,0.629878884,0.860435998,0.951183832,0.433307278,0.028134827,0.018117605,0.019957165,0.858722578,0.969355606,zaid
0.460285928,0.137212167,0.974988078,0.995436896,0.999752271,0.999541833,0.62568839,0.128230569,0.033151726,0.19290138,0.984560174,0.767744568,zaid
0.844262695,0.30173719,0.118736517,0.997737893,0.99541619,0.994375707,0.998448355,0.348580158,0.363467443,0.036488128,0.776932349,0.95516778,zaid
0.192995906,0.998292213,0.008167751,0.000128343,0.996198438,0.648384942,0.995692446,0.375923202,0.009161245,0.017261456,0.997032488,0.219345942,zaid
0.673005975,0.160420442,0.973768829,0.999833239,0.999911868,0.999999349,0.999985357,0.975219883,0.525036947,0.406315684,0.956252282,0.829454738,zaid
0.135820223,0.04496144,0.868050818,0.99989346,0.999843891,0.999997966,0.995517286,0.997777745,0.372144375,0.225722972,0.97677164,0.995692463,zaid
0.44884408,0.102547402,0.425039362,0.999581807,0.954955135,0.767967589,0.71705311,0.128097181,0.077716308,0.008320728,0.827696617,0.663634948,zaid
0.248759255,0.082643892,0.9797414,0.99995685,0.999982526,0.999998831,0.999825731,0.895421607,0.280172473,0.241184676,0.920483519,0.98134562,zaid
0.076141011,0.071798122,0.230119216,0.99993927,0.999953783,0.999976425,0.999896952,0.984643196,0.169392201,0.130682946,0.582633522,0.837076201,zaid
0.82052471,0.079721794,0.564754919,0.999028094,0.999533535,0.999995766,0.974625245,0.915858584,0.067450523,0.606078485,0.999999882,0.999990755,zaid
0.983793012,0.31480467,0.99983566,0.999987614,0.998305814,0.968807442,0.738556058,0.238592937,0.316658699,0.009346852,0.998933516,0.006330988,zaid
0.223920002,0.138532764,0.578878989,0.999989948,0.999931771,0.999593301,0.897674284,0.123750747,0.014869872,0.185144659,0.756551627,0.75622345,zaid
0.613513964,0.026495897,0.000823703,1,0.52823874,0.960060075,0.785682324,0.382726418,0.012249658,0.136811497,0.91385842,0.893891363,zaid
0.475396148,0.507307705,0.999955407,0.999995046,0.999975406,0.997541256,0.917489566,0.056512675,0.145261939,0.011198096,0.947182125,0.993393205,zaid
0.337429158,0.164576954,0.045250206,0.240550106,0.897944578,0.989533589,0.973384216,0.450196235,0.070807694,0.337429158,0.568323953,0.568323953,zaid
0.953564307,0.084557812,0.994999985,0.999343969,0.999642893,0.997342937,0.958725808,0.956925498,0.893306578,0.263308098,0.998669893,0.887583197,zaid
0.371371692,0.33936452,0.019928524,0.999769503,0.999739907,0.999484229,0.993308752,0.702691472,0.004006272,0.035276926,0.449004037,0.358611589,zaid
0.110355679,0.566265153,0.276566355,0.999185109,0.990006863,0.925788712,0.764689575,0.090135548,0.219592374,0.242360685,0.925445271,0.166373605,zaid
0.928638052,0.555497318,0.490200976,0.999988078,0.999948048,0.999970248,0.981397681,0.145613083,0.159442331,0.398054975,0.999205895,0.997396827,zaid
0.49529566,0.130996707,0.977005477,0.997415087,0.517692874,0.732532912,0.760237532,0.301284674,0.470839546,0.081652082,0.583883084,0.967669624,zaid
0.842117265,0.515867509,0.894725457,0.99282414,0.999799233,0.997516144,0.804178786,0.024025604,0.165971084,0.366753258,0.954354493,0.174476792,zaid
0.539739204,0.3876126,0.791709556,0.953304604,0.988204552,0.991925242,0.993154266,0.717432533,0.650762181,0.256823419,0.499314915,0.810671419,zaid
0.610873884,0.312782792,0.983329962,0.999956,0.99470551,0.908078363,0.932402172,0.090832555,0.069194662,0.164837422,0.782408895,0.882626627,zaid
0.068899597,0.053929544,0.999131225,0.999987225,0.998906619,0.998278447,0.98591321,0.024608823,0.037134756,0.073482056,0.972453428,0.934406676,zaid
0.148718915,0.074911386,0.98998837,0.998736782,0.999209556,0.684805416,0.070937547,0.057849796,0.046140435,0.112603152,0.831126664,0.995173048,zaid
0.838739053,0.444339626,0.999571634,0.26644099,0.999821543,0.999975155,0.979962152,0.808755322,0.07332147,0.125731698,0.79134391,0.924104944,zaid
6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,6.14172E-05,no_crop
0.282613554,0.08657293,0.261034223,0.282613554,0.180125991,0.078328149,0.132237063,0.034071285,0.00784695,0.120215803,0.010851353,0.09559554,no_crop
0.117194424,0.002766089,0.040261844,0.446187648,0.305896455,0.094385008,0.025553871,0.000271477,0.021275372,0.019876457,0.030584099,0.028956151,no_crop
0.004894939,0.59485726,0.233563729,0.002532866,0.044956215,0.378652679,0.602498528,0.026560839,0.02003641,0.001960428,0.031827787,0.558822729,no_crop
0.042027159,0.59485726,0.709051239,0.190763168,0.413970757,0.282613554,0.387783163,0.897944578,0.078328149,0.02003641,0.061685022,0.105449928,no_crop
0.065950068,0.355211512,0.415722224,0.675251741,0.092224137,0.213035267,0.040392236,0.039942317,0.059116537,0.05922208,0.112066936,0.052241138,no_crop
0.772907904,0.090372136,0.193444824,0.487786029,0.538722341,0.538595892,0.319831142,0.026495897,0.045154597,0.074554478,0.137738034,0.129481184,no_crop
0.588429684,0.320378441,0.014123119,0.276920201,0.4352811,0.564174014,0.16773238,0.015782349,0.035223345,0.025473737,0.05417789,0.037203588,no_crop
0.084899316,0.164272599,0.36142691,0.029597407,0.114675167,0.779381096,0.27017917,0.060865686,0.000484759,0.021833163,0.476446878,0.031911444,no_crop
0.301486817,0.172881611,0.231267879,0.072939115,0.390837556,0.373850585,0.571126938,0.058935412,0.008813695,0.035491041,0.096113824,0.348725378,no_crop
0.013983535,0.018003348,0.018003348,0.014428903,0.028443985,0.977659832,0.208169768,0.123620416,0.001517167,0.101861037,0.005250272,0.477312587,no_crop
0.020555161,0.144492037,0.150132272,0.217001773,0.028093224,0.041990336,0.021021443,0.021683003,0.033034869,0.025344365,0.041711254,0.064093766,no_crop
0.01951726,0.124974928,0.073817306,0.863550112,0.068625201,0.020679998,0.010802623,0.040870126,0.029918412,0.027082232,0.054563889,0.027721764,no_crop
0.074554478,0.061685022,0.010724977,0.394883789,0.202204637,0.002299819,0.331194732,0.001415291,0.013460775,0.034603668,0.001361034,0.007916491,no_crop
0.132219486,0.236267667,0.531786993,0.011472118,0.052607803,0.086481328,0.17573783,0.00700374,0.014573773,0.029824696,0.017516092,0.062313664,no_crop
